woman |woman,2014100900,3864,6,0.0015527950310559005
woman |woman,2014100618,10834,7,6.461140852870592E-4
woman |woman,2014100901,3052,1,3.27653997378768E-4
woman |woman,2014100619,10472,30,0.0028647822765469825
woman |woman,2014100902,4916,1,2.034174125305126E-4
woman |woman,2014100716,9756,8,8.200082000820008E-4
woman |woman,2014100800,3418,3,8.777062609713282E-4
woman |woman,2014100717,12018,29,0.0024130470960226327
woman |woman,2014100801,4912,4,8.143322475570033E-4
woman |woman,2014100718,9824,24,0.0024429967426710096
woman |woman,2014100802,4582,2,4.3649061545176777E-4
woman |woman,2014100719,8904,24,0.0026954177897574125
woman |woman,2014100803,4750,3,6.315789473684211E-4
woman |woman,2014100712,10146,11,0.0010841711019120837
woman |woman,2014100804,8238,2,2.4277737314882253E-4
woman |woman,2014100610,8565,10,0.0011675423234092236
woman |woman,2014100713,7382,12,0.001625575724735844
woman |woman,2014100805,6904,4,5.793742757821553E-4
woman |woman,2014100611,8676,6,6.915629322268327E-4
woman |woman,2014100714,9294,7,7.53174090811276E-4
woman |woman,2014100806,7696,2,2.598752598752599E-4
woman |woman,2014100612,7761,9,0.0011596443757247777
woman |woman,2014100715,8494,9,0.0010595714622086178
woman |woman,2014100807,6298,23,0.0036519530009526836
woman |woman,2014100519,13547,11,8.119878939986713E-4
woman |woman,2014100809,5933,19,0.003202427102646216
woman |woman,2014100518,12589,14,0.0011120819763285408
woman |woman,2014100808,7916,25,0.0031581606872157653
woman |woman,2014100410,8297,6,7.231529468482585E-4
woman |woman,2014100412,8252,15,0.001817741153659719
woman |woman,2014100515,6526,12,0.0018387986515476554
woman |woman,2014100411,8736,6,6.868131868131869E-4
woman |woman,2014100514,7337,6,8.177729317159602E-4
woman |woman,2014100414,8029,7,8.718395815170009E-4
woman |woman,2014100517,16635,28,0.0016831980763450556
woman |woman,2014100413,7649,13,0.0016995685710550399
woman |woman,2014100516,7164,9,0.001256281407035176
woman |woman,2014100416,8535,14,0.0016403046280023433
woman |woman,2014100511,8203,2,2.438132390588809E-4
woman |woman,2014100415,9288,5,5.383290267011198E-4
woman |woman,2014100510,7389,6,8.120178643930166E-4
woman |woman,2014100418,8794,10,0.0011371389583807142
woman |woman,2014100513,8653,7,8.089679879810471E-4
woman |woman,2014100417,9001,13,0.0014442839684479503
woman |woman,2014100512,7658,10,0.0013058239749281796
woman |woman,2014100908,14247,11,7.720923703235769E-4
woman |woman,2014100907,7751,5,6.450780544445878E-4
woman |woman,2014100419,8630,5,5.793742757821553E-4
woman |woman,2014100909,1000,5,0.005
woman |woman,2014100721,11447,15,0.0013103870009609504
woman |woman,2014100722,8294,7,8.439836026042923E-4
woman |woman,2014100720,10198,34,0.003333987056285546
woman |woman,2014100723,5300,5,9.433962264150943E-4
woman |woman,2014100520,14801,22,0.0014863860549962841
woman |woman,2014100523,12605,10,7.933359777865926E-4
woman |woman,2014100522,10915,14,0.001282638570774164
woman |woman,2014100521,14363,17,0.0011835967416277935
woman |woman,2014100623,8800,1,1.1363636363636364E-4
woman |woman,2014100622,9000,22,0.0024444444444444444
woman |woman,2014100621,9007,6,6.661485511269013E-4
woman |woman,2014100620,8998,12,0.0013336296954878863
woman |woman,2014093011,9741,9,9.239297813366184E-4
woman |woman,2014093012,11191,14,0.0012510052720936468
woman |woman,2014093013,5267,3,5.69584203531422E-4
woman |woman,2014093017,3899,8,0.0020518081559374197
woman |woman,2014093018,99,0,0.0
woman |woman,2014093019,8564,12,0.0014012143858010276
