son |son,2014100408,10458,2,1.9124115509657678E-4
son |son,2014100903,4141,1,2.414875633904854E-4
son |son,2014100613,12260,9,7.34094616639478E-4
son |son,2014100904,4854,1,2.0601565718994644E-4
son |son,2014100614,10247,9,8.783058456133503E-4
son |son,2014100905,7777,0,0.0
son |son,2014100615,8801,3,3.408703556414044E-4
son |son,2014100710,7431,28,0.003767998923428879
son |son,2014100906,3505,1,2.853067047075606E-4
son |son,2014100616,10833,10,9.231053263177328E-4
son |son,2014100711,13474,15,0.0011132551580822325
son |son,2014100617,11523,5,4.339147791373774E-4
son |son,2014100900,3864,1,2.587991718426501E-4
son |son,2014100618,10834,2,1.8460402436773122E-4
son |son,2014100901,3052,1,3.27653997378768E-4
son |son,2014100619,10472,5,4.774637127578304E-4
son |son,2014100902,4916,0,0.0
son |son,2014100716,9756,2,2.050020500205002E-4
son |son,2014100800,3418,1,2.925687536571094E-4
son |son,2014100717,12018,2,1.6641704110500916E-4
son |son,2014100801,4912,1,2.0358306188925082E-4
son |son,2014100718,9824,3,3.053745928338762E-4
son |son,2014100802,4582,0,0.0
son |son,2014100719,8904,7,7.861635220125787E-4
son |son,2014100803,4750,2,4.210526315789474E-4
son |son,2014100712,10146,7,6.899270648531441E-4
son |son,2014100804,8238,3,3.641660597232338E-4
son |son,2014100610,8565,1,1.1675423234092235E-4
son |son,2014100713,7382,5,6.77323218639935E-4
son |son,2014100805,6904,0,0.0
son |son,2014100611,8676,1,1.152604887044721E-4
son |son,2014100714,9294,5,5.379814934366257E-4
son |son,2014100806,7696,0,0.0
son |son,2014100612,7761,4,5.153975003221235E-4
son |son,2014100715,8494,6,7.063809748057452E-4
son |son,2014100807,6298,0,0.0
son |son,2014100519,13547,5,3.690854063630324E-4
son |son,2014100809,5933,3,5.056463846283499E-4
son |son,2014100518,12589,1,7.943442688061006E-5
son |son,2014100808,7916,5,6.316321374431531E-4
son |son,2014100410,8297,1,1.205254911413764E-4
son |son,2014100412,8252,8,9.694619486185168E-4
son |son,2014100515,6526,6,9.193993257738277E-4
son |son,2014100411,8736,2,2.2893772893772894E-4
son |son,2014100514,7337,1,1.362954886193267E-4
son |son,2014100414,8029,7,8.718395815170009E-4
son |son,2014100517,16635,3,1.8034265103697024E-4
son |son,2014100413,7649,3,3.922081317819323E-4
son |son,2014100516,7164,1,1.3958682300390843E-4
son |son,2014100416,8535,2,2.3432923257176333E-4
son |son,2014100511,8203,4,4.876264781177618E-4
son |son,2014100415,9288,6,6.459948320413437E-4
son |son,2014100510,7389,7,9.473541751251861E-4
son |son,2014100418,8794,1,1.1371389583807141E-4
son |son,2014100513,8653,2,2.3113371085172773E-4
son |son,2014100417,9001,2,2.2219753360737697E-4
son |son,2014100512,7658,7,9.140767824497258E-4
son |son,2014100908,14247,4,2.807608619358461E-4
son |son,2014100907,7751,1,1.2901561088891756E-4
son |son,2014100419,8630,5,5.793742757821553E-4
son |son,2014100909,1000,1,0.001
son |son,2014100721,11447,6,5.241548003843802E-4
son |son,2014100722,8294,6,7.234145165179648E-4
son |son,2014100720,10198,10,9.805844283192783E-4
son |son,2014100723,5300,6,0.0011320754716981133
son |son,2014100520,14801,8,5.405040199986487E-4
son |son,2014100523,12605,0,0.0
son |son,2014100522,10915,7,6.41319285387082E-4
son |son,2014100521,14363,7,4.8736336419967973E-4
son |son,2014100623,8800,1,1.1363636363636364E-4
son |son,2014100622,9000,7,7.777777777777777E-4
son |son,2014100621,9007,5,5.55123792605751E-4
son |son,2014100620,8998,3,3.3340742387197157E-4
son |son,2014093011,9741,2,2.053177291859152E-4
son |son,2014093012,11191,7,6.255026360468234E-4
son |son,2014093013,5267,4,7.594456047085627E-4
son |son,2014093017,3899,1,2.5647601949217746E-4
son |son,2014093018,99,0,0.0
son |son,2014093019,8564,3,3.503035964502569E-4
