back |back |backs,2014100223,8580,108,0.012587412587412588
back |back |backs,2014100222,12009,179,0.014905487551003413
back |back |backs,2014100221,14828,157,0.010588076611815484
back |back |backs,2014100220,15090,172,0.011398277004638835
back |back |backs,2014093023,7216,99,0.013719512195121951
back |back |backs,2014093020,2478,32,0.0129136400322841
back |back |backs,2014093022,2524,50,0.019809825673534072
back |back |backs,2014093021,2547,26,0.010208087946603848
back |back |backs,2014100321,9080,110,0.012114537444933921
back |back |backs,2014100322,8671,116,0.013377926421404682
back |back |backs,2014100320,9381,142,0.015136979000106599
back |back |backs,2014100323,6929,84,0.012122961466301053
back |back |backs,2014100123,8836,95,0.010751471253961068
back |back |backs,2014100122,10378,138,0.013297359799576027
back |back |backs,2014100121,12311,131,0.010640890260742426
back |back |backs,2014100200,11724,69,0.005885363357215967
back |back |backs,2014100201,6861,44,0.006413059320798717
back |back |backs,2014100309,9997,89,0.008902670801240372
back |back |backs,2014100307,6926,63,0.009096159399364713
back |back |backs,2014100204,8387,19,0.0022654107547394778
back |back |backs,2014100308,8532,106,0.012423816221284576
back |back |backs,2014100205,14882,28,0.0018814675446848542
back |back |backs,2014100305,3838,26,0.006774361646690985
back |back |backs,2014100202,5853,33,0.005638134290107637
back |back |backs,2014100306,5526,39,0.007057546145494028
back |back |backs,2014100203,5613,32,0.005701051131302334
back |back |backs,2014100303,5043,23,0.004560777315090224
back |back |backs,2014100208,9640,82,0.00850622406639004
back |back |backs,2014100304,4725,44,0.009312169312169312
back |back |backs,2014100209,12321,109,0.008846684522360197
back |back |backs,2014100301,4480,58,0.012946428571428572
back |back |backs,2014100206,9203,73,0.007932196023035966
back |back |backs,2014100302,8095,32,0.003953057442865966
back |back |backs,2014100207,9445,69,0.007305452620434092
back |back |backs,2014100300,6707,51,0.007603995825257194
back |back |backs,2014100106,45483,93,0.002044720005276697
back |back |backs,2014100105,7742,44,0.005683285972616895
back |back |backs,2014100104,8731,232,0.026571984881456876
